track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Albuquerque,2025-08-30,1,1,Gesara,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Albuquerque,2025-08-30,1,2,Humorous Ghost,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Albuquerque,2025-08-30,1,3,American Knight,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Albuquerque,2025-08-30,1,4,Eyecandothisallday,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Albuquerque,2025-08-30,1,5,Sir Liams Love,0,,,-999.0,12,,,,0,,,,,,,,117.0,,0,0
Albuquerque,2025-08-30,1,6,Beethoven J,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-08-30,1,7,Jmark,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-08-30,1,8,On Your Left,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-08-30,1,9,Bold Money,0,,,-999.0,12,,,,0,,,,,,,,124.0,,1,0
Albuquerque,2025-08-30,1,10,Be a Pro,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Albuquerque,2025-08-30,1,11,G B Harrison,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Albuquerque,2025-08-30,1,12,Adiel,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-08-30,2,1,Double Ride,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Albuquerque,2025-08-30,2,2,Discreet Mob,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Albuquerque,2025-08-30,2,3,Dr Vinnie Boombatz,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Albuquerque,2025-08-30,2,4,Rapid Expansion,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Albuquerque,2025-08-30,2,5,Race for Dough,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Albuquerque,2025-08-30,2,6,Racer Rex,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-08-30,2,7,Rocks a Black Suit,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Albuquerque,2025-08-30,3,1,Auspice,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Albuquerque,2025-08-30,3,2,Jazz Town,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Albuquerque,2025-08-30,3,3,Sir Ruckus,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Albuquerque,2025-08-30,3,4,Shug's Rocket,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Albuquerque,2025-08-30,3,5,Tucum,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Albuquerque,2025-08-30,3,6,Discreet Tiger,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Albuquerque,2025-08-30,3,7,Nostrangrtotherain,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Albuquerque,2025-08-30,3,8,Jetfire,0,,,-999.0,9,,,,0,,,,,,,,121.0,,1,0
Albuquerque,2025-08-30,3,9,Awesome Bid,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Albuquerque,2025-08-30,4,1,Souped Up Wildcat,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Albuquerque,2025-08-30,4,2,The Smooch,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Albuquerque,2025-08-30,4,3,Ms Tres Morena,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Albuquerque,2025-08-30,4,4,Thatsaterriblidea,0,,,-999.0,8,,,,0,,,,,,,,119.0,,1,0
Albuquerque,2025-08-30,4,5,Forty Five,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Albuquerque,2025-08-30,4,6,Matilda's Mark,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Albuquerque,2025-08-30,4,7,Sapello Sonrisa,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Albuquerque,2025-08-30,4,8,Sensuous Woman,0,,,-999.0,8,,,,0,,,,,,,,119.0,,1,0
Albuquerque,2025-08-30,5,1,El Vital,0,,,-999.0,10,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-08-30,5,2,Boaz the Overcomer,0,,,-999.0,10,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-08-30,5,3,West Tx Rain,0,,,-999.0,10,,,,0,,,,,,,,128.0,,1,0
Albuquerque,2025-08-30,5,4,Wall Street Logic,0,,,-999.0,10,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-08-30,5,5,Man of Faith,0,,,-999.0,10,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-08-30,5,6,Fs Stars and Stripes,0,,,-999.0,10,,,,0,,,,,,,,126.0,,0,0
Albuquerque,2025-08-30,5,7,Zoominthrucarsoncity,0,,,-999.0,10,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-08-30,5,8,Latigo Ellis,0,,,-999.0,10,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-08-30,5,9,Cash Snow,0,,,-999.0,10,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-08-30,5,10,Sky Jumpn,0,,,-999.0,10,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-08-30,6,1,Chicks Havin Fun,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-08-30,6,2,Tintero,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-08-30,6,3,Giannis Cartel,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-08-30,6,4,Perfect Suspicion,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-08-30,6,5,Indis Cartel,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-08-30,6,6,Tres Mires,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-08-30,6,7,Forbidden Wines,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-08-30,6,8,El Presidente,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-08-30,6,9,Ebw Kingston,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-08-30,6,10,Rc Hez Jess Flashn,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-08-30,6,11,Miss Bridges,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-08-30,6,12,Hs Farm Boy,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-08-30,7,1,The Kid Can Fly,0,,,-999.0,12,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-08-30,7,2,Mr Red Perry,0,,,-999.0,12,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-08-30,7,3,Executive Corona,0,,,-999.0,12,,,,0,,,,,,,,126.0,,0,0
Albuquerque,2025-08-30,7,4,My Royal Sin,0,,,-999.0,12,,,,0,,,,,,,,126.0,,0,0
Albuquerque,2025-08-30,7,5,Black Lightening,0,,,-999.0,12,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-08-30,7,6,Mistres of the Dark,0,,,-999.0,12,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-08-30,7,7,Moreversions,0,,,-999.0,12,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-08-30,7,8,One Big Check,0,,,-999.0,12,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-08-30,7,9,T Deuces,0,,,-999.0,12,,,,0,,,,,,,,126.0,,0,0
Albuquerque,2025-08-30,7,10,Kung Fu King,0,,,-999.0,12,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-08-30,7,11,Miss Classy Eagle,0,,,-999.0,12,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-08-30,7,12,A Valiant Dream,0,,,-999.0,12,,,,0,,,,,,,,128.0,,1,0
Albuquerque,2025-08-30,8,1,Qt,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-08-30,8,2,Pour Me a Drinkk,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-08-30,8,3,Wilson Mc,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-08-30,8,4,Major Daddy,0,,,-999.0,12,,,,0,,,,,,,,124.0,,1,0
Albuquerque,2025-08-30,8,5,Winning Patriot Db,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-08-30,8,6,Cash Eye Am,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-08-30,8,7,Jess Fire Up Doc,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-08-30,8,8,Averys Big Kiss,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-08-30,8,9,Kimorah,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-08-30,8,10,Peachezz,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-08-30,8,11,Renegade Reba,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-08-30,8,12,Daddy Nose Best,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-08-30,9,1,Fast Copy King,0,,,-999.0,12,,,,0,,,,,,,,126.0,,0,0
Albuquerque,2025-08-30,9,2,Poltical Chimes,0,,,-999.0,12,,,,0,,,,,,,,126.0,,0,0
Albuquerque,2025-08-30,9,3,Bf Mucha Divine,0,,,-999.0,12,,,,0,,,,,,,,126.0,,0,0
Albuquerque,2025-08-30,9,4,Jm El Dorado,0,,,-999.0,12,,,,0,,,,,,,,126.0,,0,0
Albuquerque,2025-08-30,9,5,Eye Am a Dream,0,,,-999.0,12,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-08-30,9,6,Jm Famous Wynn,0,,,-999.0,12,,,,0,,,,,,,,126.0,,0,0
Albuquerque,2025-08-30,9,7,M Eye Six,0,,,-999.0,12,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-08-30,9,8,Daddyslittlecowgirl,0,,,-999.0,12,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-08-30,9,9,Bigg Deal,0,,,-999.0,12,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-08-30,9,10,Loose and Lethal,0,,,-999.0,12,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-08-30,9,11,Beyond Rime,0,,,-999.0,12,,,,0,,,,,,,,126.0,,0,0
Albuquerque,2025-08-30,9,12,Ebw One Dancing Fool,0,,,-999.0,12,,,,0,,,,,,,,128.0,,0,0
Belterra Park,2025-08-30,1,1,Mo Ice Forthe Lady,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Belterra Park,2025-08-30,1,2,Ole Red Wing,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Belterra Park,2025-08-30,1,3,Miro Mogo,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-30,1,4,Char,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Belterra Park,2025-08-30,1,5,Satis,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-30,1,6,Tap the Line,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-30,2,1,Enticed by Chance,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-08-30,2,2,Rocket Launcher,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-30,2,3,Showtime Boy,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Belterra Park,2025-08-30,2,4,Double Agent,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-30,2,5,Got Zip,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-30,2,6,C V Jersey Bee,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-30,3,1,High Probability,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Belterra Park,2025-08-30,3,2,Ahumado,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-30,3,3,Devilish Desire,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-30,3,4,Martz Creek Music,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Belterra Park,2025-08-30,3,5,Golden Goal,0,,,-999.0,6,,,,0,,,,,,,,117.0,,0,0
Belterra Park,2025-08-30,3,6,Cue Country Roads,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-30,4,1,Computadora,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-30,4,2,Frankly My Dear,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-30,4,3,Lonie Mo,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-30,4,4,Ready Set Adios,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-30,4,5,Long Black Veil,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Belterra Park,2025-08-30,4,6,Cana Gris,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-30,5,1,Major Wager,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-30,5,2,El Gavilan,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Belterra Park,2025-08-30,5,3,Overbore,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-30,5,4,English Tide,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-30,5,5,Roger McQueen,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-30,5,6,Science (IRE),0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-30,5,7,Mithridates,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Belterra Park,2025-08-30,5,8,McVicker,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-30,6,1,Devil of Paradis,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Belterra Park,2025-08-30,6,2,Centenary,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Belterra Park,2025-08-30,6,3,Castagna,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Belterra Park,2025-08-30,6,4,Elegant Echo,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Belterra Park,2025-08-30,6,5,Caumsett,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Belterra Park,2025-08-30,6,6,Aadya,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Belterra Park,2025-08-30,6,7,Pistol,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Belterra Park,2025-08-30,6,8,Socialbutterflytam,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Belterra Park,2025-08-30,7,1,Can't You See,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-30,7,2,Paved in Gold,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-30,7,3,Greatdayforhockey,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Belterra Park,2025-08-30,7,4,Paired Exchange,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-30,7,5,Promissione,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Belterra Park,2025-08-30,7,6,Uncle Tuffy,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-30,7,7,One Destination,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Belterra Park,2025-08-30,7,8,Peace Cloud,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Belterra Park,2025-08-30,7,9,El Cordobes,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Belterra Park,2025-08-30,8,1,Extravagant Prince,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-30,8,2,Nico's Derby Run,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-30,8,3,Where's Jack,0,,,-999.0,8,,,,0,,,,,,,,125.0,,1,0
Belterra Park,2025-08-30,8,4,Palagio,0,,,-999.0,8,,,,0,,,,,,,,125.0,,1,0
Belterra Park,2025-08-30,8,5,Thuboot,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-30,8,6,Bee Cat,0,,,-999.0,8,,,,0,,,,,,,,116.0,,0,0
Belterra Park,2025-08-30,8,7,Rancho,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-30,8,8,Linares Child (FR),0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Canterbury Park,2025-08-30,1,1,Too Hot to Stop,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-30,1,2,Panthera,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-30,1,3,True Myth,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-30,1,4,Miwoman,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
