track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Belterra Park,2025-05-31,1,1,Spelled Well,0,,,-999.0,5,,,,0,,,,,,,,118.0,,0,0
Belterra Park,2025-05-31,1,2,Hijack the Party,0,,,-999.0,5,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-05-31,1,3,Takafumi (BRZ),0,,,-999.0,5,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-31,1,4,El Gavilan,0,,,-999.0,5,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-31,1,5,Manchester,0,,,-999.0,5,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-31,2,1,Skiptheguilttrip,0,,,-999.0,5,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-05-31,2,2,Dynamic Victory,0,,,-999.0,5,,,,0,,,,,,,,116.0,,0,0
Belterra Park,2025-05-31,2,3,Cousin Joe,0,,,-999.0,5,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-05-31,2,4,Happycastle,0,,,-999.0,5,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-05-31,2,5,Calculated Move,0,,,-999.0,5,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-05-31,3,1,Win Herbie Win,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Belterra Park,2025-05-31,3,2,Rocket Launcher,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-31,3,3,Obi Kenobi,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-31,3,4,Mr. Bali,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-31,3,5,Cannon Man,0,,,-999.0,6,,,,0,,,,,,,,118.0,,1,0
Belterra Park,2025-05-31,3,6,Mr. High Pockets,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-31,4,1,Decree,0,,,-999.0,5,,,,0,,,,,,,,119.0,,0,0
Belterra Park,2025-05-31,4,2,Tuenda,0,,,-999.0,5,,,,0,,,,,,,,116.0,,0,0
Belterra Park,2025-05-31,4,3,What If,0,,,-999.0,5,,,,0,,,,,,,,119.0,,0,0
Belterra Park,2025-05-31,4,4,Permanent Problem,0,,,-999.0,5,,,,0,,,,,,,,119.0,,0,0
Belterra Park,2025-05-31,4,5,Gidget Rose Lee,0,,,-999.0,5,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-31,5,1,Enticing Sunset,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-31,5,2,Differently,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-31,5,3,Four the Girls,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-31,5,4,Sonho de Verao,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Belterra Park,2025-05-31,5,5,Orozimba,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-31,5,6,Sweet Lilibet,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-31,5,7,I Came to Dance,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-31,6,1,Couperin,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Belterra Park,2025-05-31,6,2,P K Wood,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Belterra Park,2025-05-31,6,3,Cool Rags,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Belterra Park,2025-05-31,6,4,Some R Blessed,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Belterra Park,2025-05-31,6,5,Frosty the Soldier,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Belterra Park,2025-05-31,6,6,Liltonytwophones,0,,,-999.0,6,,,,0,,,,,,,,117.0,,0,0
Belterra Park,2025-05-31,7,1,Kaiyas Song,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-05-31,7,2,Just At Midnight,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-05-31,7,3,Next Time You Win,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Belterra Park,2025-05-31,7,4,Terpeye,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-05-31,7,5,Gungagungagalunga,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-05-31,7,6,Dr. Bella,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-05-31,8,1,Ranch Life,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Belterra Park,2025-05-31,8,2,Stay Lost,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-31,8,3,No Dough No Go,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-31,8,4,Ceebee,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Belterra Park,2025-05-31,8,5,Knightofcaravaggio,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Belterra Park,2025-05-31,8,6,La Marinera,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Belterra Park,2025-05-31,8,7,El Megeeth,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Canterbury Park,2025-05-31,1,1,Toma Todo,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-05-31,1,2,Prince Rama,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-05-31,1,3,Mt. Zeror,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-05-31,1,4,Nolongerahobby,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-05-31,1,5,McGeorge,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-05-31,1,6,Supreme Dominance,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-05-31,2,1,Dansmetothendoflov,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-05-31,2,2,Celtics Wildcat,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-05-31,2,3,Even Pandura,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-05-31,2,4,Taking It All,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-05-31,2,5,Holy Coffee,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-05-31,2,6,Bacliff,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-05-31,2,7,Mia Baby,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-05-31,2,8,Child Proof,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-05-31,3,1,Mr Insensitive,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-05-31,3,2,Outlaw Run,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-05-31,3,3,Bitterly,0,,,-999.0,9,,,,0,,,,,,,,117.0,,0,0
Canterbury Park,2025-05-31,3,4,Run Bryce Run,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-05-31,3,5,Mystifier,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-05-31,3,6,Stuck N Snow,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-05-31,3,7,Papa's Nico Boy,0,,,-999.0,9,,,,0,,,,,,,,117.0,,0,0
Canterbury Park,2025-05-31,3,8,Commissioner Oscar,0,,,-999.0,9,,,,0,,,,,,,,122.0,,1,0
Canterbury Park,2025-05-31,3,9,Supreme Leader,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-05-31,4,1,Angelas Party Girl,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-05-31,4,2,Hoodwinked Kate,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-05-31,4,3,Valhalla Vixen,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-05-31,4,4,Chaparrita,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-05-31,4,5,Soundtrack,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-05-31,4,6,Magic Chrome,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-05-31,4,7,Blueberry Eyes,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-05-31,4,8,O'Babe,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-05-31,5,1,Bayou Candy,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Canterbury Park,2025-05-31,5,2,Show' Em Nola,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Canterbury Park,2025-05-31,5,3,Distorted Louv,0,,,-999.0,7,,,,0,,,,,,,,119.0,,1,0
Canterbury Park,2025-05-31,5,4,Racquel Blue,0,,,-999.0,7,,,,0,,,,,,,,124.0,,1,0
Canterbury Park,2025-05-31,5,5,Exquisite Candy,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Canterbury Park,2025-05-31,5,6,Smarty Be Good,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-05-31,5,7,Red Volta,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-05-31,6,1,Mighty Madi,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-05-31,6,2,Barbsdreamcometrue,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-05-31,6,3,Lite It Up Louie,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-05-31,6,4,Veronica's Delight,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-05-31,6,5,Una Palabra,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-05-31,6,6,Mariah's Candy,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-05-31,6,7,Carson Bay,0,,,-999.0,9,,,,0,,,,,,,,117.0,,0,0
Canterbury Park,2025-05-31,6,8,Pretty'n Awesome,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-05-31,6,9,Kant Resist It,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-05-31,7,1,Forty Niner Gold,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-05-31,7,2,Indie Freedom,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Canterbury Park,2025-05-31,7,3,Waning Crecent,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Canterbury Park,2025-05-31,7,4,Midcat,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-05-31,7,5,Bavaria Road,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-05-31,7,6,Big Producer,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-05-31,7,7,Frosty View,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-05-31,7,8,Moonlight Road,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-05-31,8,1,Barbiere,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-05-31,8,2,Johnny Dar,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-05-31,8,3,Cousvinnysacanuck,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-05-31,8,4,Flint Stroll,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-05-31,8,5,Last Martini,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
