track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Aqueduct,2025-03-07,1,1,Fly'n Frisbee,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Aqueduct,2025-03-07,1,2,Dark Devil,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Aqueduct,2025-03-07,1,3,Vitalize,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Aqueduct,2025-03-07,1,4,Golden Symphony,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Aqueduct,2025-03-07,1,5,Neon Bordeaux,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Aqueduct,2025-03-07,1,6,Henry's Hope,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2025-03-07,1,7,Forgone,0,,,-999.0,7,,,,0,,,,,,,,126.0,,1,0
Aqueduct,2025-03-07,2,1,Kinetic Sky,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-03-07,2,2,Masmak,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-03-07,2,3,Film Star,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-03-07,2,4,Classic Catch,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-03-07,2,5,Nelson Avenue,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-03-07,2,6,Mama's Gold,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-03-07,3,1,Freud's Fancy,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Aqueduct,2025-03-07,3,2,Staged Conflict,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2025-03-07,3,3,Gouldian,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Aqueduct,2025-03-07,3,4,Looking for Ginny,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Aqueduct,2025-03-07,3,5,Exotic Cat,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Aqueduct,2025-03-07,3,6,One Good Raison,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Aqueduct,2025-03-07,3,7,Yo Leven,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-03-07,4,1,It Takes Heart,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-03-07,4,2,Dashing Della,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-03-07,4,3,Bad Connection,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-03-07,4,4,Balenciaga Betty,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-03-07,4,5,April Antics,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-03-07,4,6,Carbon,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-03-07,4,7,Ghostly Girl,0,,,-999.0,8,,,,0,,,,,,,,116.0,,0,0
Aqueduct,2025-03-07,4,8,Shezanarcticqueen,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-03-07,5,1,Celestial Glaze,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-03-07,5,1A,Cold as Hell,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-03-07,5,2,M B's Munning,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-03-07,5,3,Vinsanity,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-03-07,5,4,Hatch,0,,,-999.0,8,,,,0,,,,,,,,116.0,,0,0
Aqueduct,2025-03-07,5,5,Bramito,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-03-07,5,6,Motorcade,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-03-07,5,7,Cees Get Degrees,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-03-07,6,1,Accelerina,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-03-07,6,2,Political Spin,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-03-07,6,3,Shehanah,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-03-07,6,4,Alley's Song,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2025-03-07,6,5,Enigmatic,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-03-07,6,6,Lem Me Drink,0,,,-999.0,8,,,,0,,,,,,,,123.0,,1,0
Aqueduct,2025-03-07,6,7,That'sthefactjack,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-03-07,6,8,Sheza Bernardini,0,,,-999.0,8,,,,0,,,,,,,,123.0,,1,0
Aqueduct,2025-03-07,7,1,Magnolia Midnight,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-03-07,7,1A,Gun It,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-03-07,7,2,Fromanothamutha,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-03-07,7,3,Seeking Unity,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-03-07,7,4,Alternate Reality,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-03-07,7,5,Skylander,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-03-07,7,6,Runnin' Ray,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-03-07,7,7,Margin of Air,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-03-07,7,8,Power Seeker,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-03-07,8,1,My Cool Hand Luke,0,,,-999.0,12,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-03-07,8,2,Indianquest,0,,,-999.0,12,,,,0,,,,,,,,123.0,,1,0
Aqueduct,2025-03-07,8,3,Wake Surf,0,,,-999.0,12,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-03-07,8,4,Dads Good Runner,0,,,-999.0,12,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-03-07,8,5,King Khali,0,,,-999.0,12,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-03-07,8,6,Masterwork,0,,,-999.0,12,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-03-07,8,7,Because the Night,0,,,-999.0,12,,,,0,,,,,,,,123.0,,1,0
Aqueduct,2025-03-07,8,8,Collect From Ike,0,,,-999.0,12,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-03-07,8,9,Clubhouse,0,,,-999.0,12,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-03-07,8,10,Beachwalker,0,,,-999.0,12,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-03-07,8,11,Active Duty,0,,,-999.0,12,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-03-07,8,12,Perfect Flight,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-03-07,1,1,Levee Was Dry,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Cross Country Pick 5,2025-03-07,1,2,Mellifluous,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Cross Country Pick 5,2025-03-07,1,3,Chun Money,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Cross Country Pick 5,2025-03-07,1,4,Good News Rocket,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Cross Country Pick 5,2025-03-07,1,5,World Fair,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Cross Country Pick 5,2025-03-07,1,6,Skelly Road,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Cross Country Pick 5,2025-03-07,1,7,American Litigator,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Cross Country Pick 5,2025-03-07,1,8,Great Day for Vino,0,,,-999.0,10,,,,0,,,,,,,,112.0,,0,0
Cross Country Pick 5,2025-03-07,1,9,Nothing But Heir,0,,,-999.0,10,,,,0,,,,,,,,119.0,,1,0
Cross Country Pick 5,2025-03-07,1,10,My Kid Syd,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Cross Country Pick 5,2025-03-07,2,1,Accelerina,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-03-07,2,2,Political Spin,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-03-07,2,3,Shehanah,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-03-07,2,4,Alley's Song,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-03-07,2,5,Enigmatic,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-03-07,2,6,Lem Me Drink,0,,,-999.0,8,,,,0,,,,,,,,123.0,,1,0
Cross Country Pick 5,2025-03-07,2,7,That'sthefactjack,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-03-07,2,8,Sheza Bernardini,0,,,-999.0,8,,,,0,,,,,,,,123.0,,1,0
Cross Country Pick 5,2025-03-07,3,1,Lady Riley,0,,,-999.0,11,,,,0,,,,,,,,116.0,,0,0
Cross Country Pick 5,2025-03-07,3,2,Up the Creek,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-03-07,3,3,Belle Cherie,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-03-07,3,4,Musical Prayer,0,,,-999.0,11,,,,0,,,,,,,,122.0,,1,0
Cross Country Pick 5,2025-03-07,3,5,Wildwood Queen,0,,,-999.0,11,,,,0,,,,,,,,110.0,,0,0
Cross Country Pick 5,2025-03-07,3,6,Valhalla Vixen,0,,,-999.0,11,,,,0,,,,,,,,117.0,,0,0
Cross Country Pick 5,2025-03-07,3,7,Wampus Kitten,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-03-07,3,8,Chica Arma,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-03-07,3,9,Devious Diva,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-03-07,3,10,Miss Mikos,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-03-07,3,11,Taker Back,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Cross Country Pick 5,2025-03-07,4,1,Magnolia Midnight,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Cross Country Pick 5,2025-03-07,4,1A,Gun It,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-03-07,4,2,Fromanothamutha,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
