track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Albuquerque,2025-09-13,1,1,Bac Seat Moves,0,,,-999.0,12,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-09-13,1,2,Cb Cartelsdash,0,,,-999.0,12,,,,0,,,,,,,,126.0,,0,0
Albuquerque,2025-09-13,1,3,Special Who,0,,,-999.0,12,,,,0,,,,,,,,126.0,,0,0
Albuquerque,2025-09-13,1,4,Fly High Rush,0,,,-999.0,12,,,,0,,,,,,,,126.0,,0,0
Albuquerque,2025-09-13,1,5,Rimes N Chimes,0,,,-999.0,12,,,,0,,,,,,,,126.0,,0,0
Albuquerque,2025-09-13,1,6,Thug Rose,0,,,-999.0,12,,,,0,,,,,,,,126.0,,0,0
Albuquerque,2025-09-13,1,7,Jg King Corona,0,,,-999.0,12,,,,0,,,,,,,,126.0,,0,0
Albuquerque,2025-09-13,1,8,Kahlessi,0,,,-999.0,12,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-09-13,1,9,Salt T,0,,,-999.0,12,,,,0,,,,,,,,126.0,,0,0
Albuquerque,2025-09-13,1,10,James Heza Dynasty,0,,,-999.0,12,,,,0,,,,,,,,126.0,,0,0
Albuquerque,2025-09-13,1,11,Mia Red Hot Cartel,0,,,-999.0,12,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-09-13,1,12,Runnin Solo,0,,,-999.0,12,,,,0,,,,,,,,126.0,,0,0
Albuquerque,2025-09-13,2,1,Hs Shotgun,0,,,-999.0,12,,,,0,,,,,,,,126.0,,0,0
Albuquerque,2025-09-13,2,2,My Dandelion Wine,0,,,-999.0,12,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-09-13,2,3,Black Jack Patriot,0,,,-999.0,12,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-09-13,2,4,Bigg Casino,0,,,-999.0,12,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-09-13,2,5,Love That Jess,0,,,-999.0,12,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-09-13,2,6,Ebw One Dancing Fool,0,,,-999.0,12,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-09-13,2,7,Who U Daddy,0,,,-999.0,12,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-09-13,2,8,Jess Daddys Girl,0,,,-999.0,12,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-09-13,2,9,La Traviesa,0,,,-999.0,12,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-09-13,2,10,Streakin Eye Effort,0,,,-999.0,12,,,,0,,,,,,,,126.0,,0,0
Albuquerque,2025-09-13,2,11,Stevies Boy Blu,0,,,-999.0,12,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-09-13,2,12,M Eye Six,0,,,-999.0,12,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-09-13,3,1,Think Or Swim,0,,,-999.0,12,,,,0,,,,,,,,126.0,,0,0
Albuquerque,2025-09-13,3,2,Ima Relentless,0,,,-999.0,12,,,,0,,,,,,,,126.0,,0,0
Albuquerque,2025-09-13,3,3,Bout Ta Learn Yall,0,,,-999.0,12,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-09-13,3,4,Zero Zero Siete,0,,,-999.0,12,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-09-13,3,5,Rocker S,0,,,-999.0,12,,,,0,,,,,,,,126.0,,0,0
Albuquerque,2025-09-13,3,6,Tempting Chad,0,,,-999.0,12,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-09-13,3,7,Cartel Superstar,0,,,-999.0,12,,,,0,,,,,,,,128.0,,0,0
