track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Del Mar,2025-08-03,1,1,Falcon Jet,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-03,1,2,Buetane,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-03,1,3,Medici,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-03,1,4,Cactus Charlie,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-03,1,5,Stark Contrast,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-03,1,6,Charlie's Curlin,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-03,2,1,Lucky Burglar,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-08-03,2,2,So There She Was,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Del Mar,2025-08-03,2,3,Formula Rossa,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Del Mar,2025-08-03,2,4,Gridlock,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-03,2,5,Jensco,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-03,2,6,Wishtheyallcouldbe,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-08-03,3,1,Non Domicile,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-03,3,2,Bazooka Charlie,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-03,3,3,Subic Boy,0,,,-999.0,9,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-08-03,3,4,Fix It Quick,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-03,3,5,Zagreus,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-03,3,6,Keithing Thunder,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-03,3,7,Mom Says,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-03,3,8,Goodheartedharry,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-03,3,9,Star of Delhi,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
