track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Charles Town,2025-01-22,1,1,Grandy,0,,,309.0,6,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-01-22,1,2,Reverend Jack,0,,,309.0,6,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-22,1,3,Two Bronze Stars,0,,,309.0,6,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-01-22,1,4,C R's Mandate,0,,,309.0,6,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-01-22,1,5,Neverpopthecork,0,,,309.0,6,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-01-22,1,6,Puff'smagicdragon,0,,,309.0,6,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-22,2,1,Court Tudor,0,,,339.0,7,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-22,2,2,San Sebastian,0,,,339.0,7,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-22,2,3,Sea of Tranquility,0,,,339.0,7,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-22,2,4,Our Brightest Star,0,,,339.0,7,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-22,2,5,Callisto's Brigade,0,,,339.0,7,,,,0,,,,,,,,115.0,,0,0
Charles Town,2025-01-22,2,6,Town Hot,0,,,339.0,7,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-22,2,7,Destin's Rainbow,0,,,339.0,7,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-22,3,1,Gold Fiber,0,,,366.0,8,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-01-22,3,2,My Blue Eyes,0,,,366.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-22,3,3,Shanghai Warrior,0,,,366.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-22,3,4,Edward Madden,0,,,366.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-22,3,5,Estrella Fugaz,0,,,366.0,8,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-01-22,3,6,Buddy Buddy,0,,,366.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-22,3,7,Lucago,0,,,366.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-22,3,8,Candy for Juba,0,,,366.0,8,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-01-22,4,1,Supreme Mind,0,,,394.0,7,,,,0,,,,,,,,118.0,,0,0
Charles Town,2025-01-22,4,2,Kissling,0,,,394.0,7,,,,0,,,,,,,,118.0,,0,0
Charles Town,2025-01-22,4,3,Thank Ya Pete,0,,,394.0,7,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-22,4,4,Baytown Sundance,0,,,394.0,7,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-22,4,5,Drew d'Oro,0,,,394.0,7,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-22,4,6,Unconscious Mind,0,,,394.0,7,,,,0,,,,,,,,117.0,,0,0
Charles Town,2025-01-22,4,7,Baytown Boo Boo,0,,,394.0,7,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-22,5,1,Bit of Blessings,0,,,422.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-22,5,2,Miss Argentina,0,,,422.0,8,,,,0,,,,,,,,115.0,,0,0
Charles Town,2025-01-22,5,3,Butterfly World,0,,,422.0,8,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-22,5,4,Swipe That Candy,0,,,422.0,8,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-22,5,5,Sparkleinyoureye,0,,,422.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-22,5,6,Machen Mayhem,0,,,422.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-22,5,7,Addy Mae,0,,,422.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-22,5,8,Taptap,0,,,422.0,8,,,,0,,,,,,,,115.0,,0,0
Charles Town,2025-01-22,6,1,Royal Decadence,0,,,450.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-22,6,2,Knockout Win,0,,,450.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-22,6,3,Coronation Time,0,,,450.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-22,6,4,Sidney's Bid,0,,,450.0,8,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-22,6,5,Bullring Bully,0,,,450.0,8,,,,0,,,,,,,,113.0,,0,0
Charles Town,2025-01-22,6,6,Touched Up,0,,,450.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-22,6,7,He's a Commisioner,0,,,450.0,8,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-22,6,8,Timo,0,,,450.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-22,7,1,Midnight Tempesta,0,,,478.0,8,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-22,7,2,Brereton's Baytown,0,,,478.0,8,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-22,7,3,Sesame Streek,0,,,478.0,8,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-22,7,4,Rock Anna Roll,0,,,478.0,8,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-22,7,5,Radar Alert,0,,,478.0,8,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-22,7,6,Mad Banker,0,,,478.0,8,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-22,7,7,Princess of Omaha,0,,,478.0,8,,,,0,,,,,,,,115.0,,0,0
Charles Town,2025-01-22,7,8,Blood Brother,0,,,478.0,8,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-22,8,1,Tiz the Reason,0,,,506.0,10,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-22,8,2,Coach Rube,0,,,506.0,10,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-22,8,3,River Rewards Rvf,0,,,506.0,10,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-22,8,4,Mad Swann,0,,,506.0,10,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-22,8,5,Cedar's Wish,0,,,506.0,10,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-22,8,6,Let's Do This,0,,,506.0,10,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-22,8,7,Emberly,0,,,506.0,10,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-22,8,8,At the Half,0,,,506.0,10,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-22,8,9,Witness the Energy,0,,,506.0,10,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-22,8,10,Cruz in the Castle,0,,,506.0,10,,,,0,,,,,,,,122.0,,0,0
Delta Downs,2025-01-22,1,1,Samurai's Grandson,0,,,-135.0,9,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2025-01-22,1,2,Empire Kid,0,,,-135.0,9,,,,0,,,,,,,,122.0,,0,0
Delta Downs,2025-01-22,1,3,Skippa,0,,,-135.0,9,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2025-01-22,1,4,Back Bayou,0,,,-135.0,9,,,,0,,,,,,,,115.0,,0,0
Delta Downs,2025-01-22,1,5,Goldenlute,0,,,-135.0,9,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2025-01-22,1,6,Slither,0,,,-135.0,9,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2025-01-22,1,7,Sammy Danseur Jr.,0,,,-135.0,9,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2025-01-22,1,8,Adios Carlos,0,,,-135.0,9,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2025-01-22,1,9,Sunset War,0,,,-135.0,9,,,,0,,,,,,,,117.0,,0,0
Delta Downs,2025-01-22,2,1,Lagunera,0,,,-107.0,7,,,,0,,,,,,,,109.0,,0,0
Delta Downs,2025-01-22,2,2,Saint Cecile,0,,,-107.0,7,,,,0,,,,,,,,119.0,,0,0
Delta Downs,2025-01-22,2,3,Gottotry Mischief,0,,,-107.0,7,,,,0,,,,,,,,117.0,,0,0
Delta Downs,2025-01-22,2,4,Takeittothehouse,0,,,-107.0,7,,,,0,,,,,,,,114.0,,0,0
Delta Downs,2025-01-22,2,5,Nana's Sweet Girl,0,,,-107.0,7,,,,0,,,,,,,,117.0,,0,0
Delta Downs,2025-01-22,2,6,Cigars N Cars,0,,,-107.0,7,,,,0,,,,,,,,117.0,,0,0
Delta Downs,2025-01-22,2,7,Dreamy Deal,0,,,-107.0,7,,,,0,,,,,,,,109.0,,0,0
