track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Gulfstream Park,2025-07-04,1,1,Give Me Liberty,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-07-04,1,2,Guildenstern (IRE),0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-07-04,1,3,Get Ready to Rock,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-07-04,1,4,Endless Reign,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-07-04,1,5,Dixie Preach,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-07-04,1,6,Las Olas,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-07-04,1,7,My Favorite Topic,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-07-04,2,1,Always Drama,0,,,-999.0,13,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-04,2,2,Losecontrol,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-04,2,3,Splash Dive,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-04,2,4,Violence and Peace,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-04,2,5,Venezuelan Pride,0,,,-999.0,13,,,,0,,,,,,,,111.0,,0,0
Gulfstream Park,2025-07-04,2,6,Trish,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-04,2,7,Toku,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-04,2,8,Shancelicious,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-04,2,9,Lucky Flay,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-04,2,10,Smart Style,0,,,-999.0,13,,,,0,,,,,,,,111.0,,0,0
Gulfstream Park,2025-07-04,2,11,Our Khozie Rosie,0,,,-999.0,13,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-04,2,12,Uncaptured Skeet,0,,,-999.0,13,,,,0,,,,,,,,117.0,,0,0
Gulfstream Park,2025-07-04,2,13,Nipsey,0,,,-999.0,13,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-04,3,1,No Mo Cookies,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-04,3,2,Plum Irish,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-04,3,3,Back to Gridlock,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-04,3,4,Sound It Out,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-04,3,5,Starship Maximus,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-04,3,6,Naval Hospital,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-04,4,1,Foggy Note,0,,,-999.0,7,,,,0,,,,,,,,115.0,,0,0
Gulfstream Park,2025-07-04,4,2,Unshakable,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-04,4,3,Be Thankful,0,,,-999.0,7,,,,0,,,,,,,,111.0,,0,0
Gulfstream Park,2025-07-04,4,4,Sophistry,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-04,4,5,Bal de Mar,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-07-04,4,6,Valiant Hope,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-04,4,7,Travel Happy,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-07-04,5,1,Flag Officer,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-04,5,2,Maktub,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-04,5,3,Artemus Wizard,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-04,5,4,Handsome Fox,0,,,-999.0,9,,,,0,,,,,,,,111.0,,0,0
Gulfstream Park,2025-07-04,5,5,Trillion Town,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-04,5,6,Forever Now,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-04,5,7,Three Little Birds,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-04,5,8,Accelerate Me,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-04,5,9,Impetuous Roar,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-04,6,1,Sizzle,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Gulfstream Park,2025-07-04,6,2,Omega Ms,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Gulfstream Park,2025-07-04,6,3,Thelastbulletsmine,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-07-04,6,4,Boston Rose (IRE),0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-04,6,5,Drum Roll,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-07-04,6,6,Seekingbythestorm,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Gulfstream Park,2025-07-04,6,7,Ipanema Princess (IRE),0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-07-04,7,1,Here Comes Francis,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-07-04,7,2,Grand Joker,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-04,7,3,Mati Gol,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-04,7,4,Outta Money,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-04,7,5,Insurmountable,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-04,7,6,Forged Steel,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-07-04,7,7,Big Paradise,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-07-04,8,1,Lasso,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-07-04,8,2,Havildar,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
