track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Gulfstream Park,2025-07-13,1,,Don't Answer,0,,,-999.0,8,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-13,1,,Internal Capital,0,,,-999.0,8,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-13,1,,Frisson,0,,,-999.0,8,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-13,1,1,Baytown Parfait,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-13,1,2,Star of the Beast,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-07-13,1,5,Otto,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-07-13,1,6,To Monarch,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-07-13,1,7,R Money Moves,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-07-13,2,,Belle of the South,0,,,-999.0,9,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-13,2,,Nvdia,0,,,-999.0,9,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-13,2,2,Tinkatwo,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-13,2,4,Adios Tipsy,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-13,2,5,Infinitely,0,,,-999.0,9,,,,0,,,,,,,,112.0,,0,0
Gulfstream Park,2025-07-13,2,6,Valiant Honor,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-13,2,7,Vanessa's Wish,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-13,2,8,Mario's Sweet Girl,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-13,2,9,Il Suo Oro,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-13,3,1,Saybrook,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-07-13,3,2,Nixon Joy (ARG),0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-07-13,3,3,Diamond Messa,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-07-13,3,4,Granitiansevensix,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-07-13,3,5,Grand Jefe,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-07-13,3,6,High Prince,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-13,3,7,Thingsrgettinharry,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-07-13,4,,Clea,0,,,-999.0,9,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-13,4,1,Mitoleta,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-13,4,2,Reign in My Heart,0,,,-999.0,9,,,,0,,,,,,,,117.0,,0,0
Gulfstream Park,2025-07-13,4,3,Game Changer Jolie,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-13,4,4,Seeking a Prayer,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-13,4,5,Muscle Maiden,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-13,4,6,Joyful Eliza (GB),0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-13,4,7,Bella Mendy,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-13,4,8,Mystic Shadow,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-13,5,,Secret Bagent Man,0,,,-999.0,7,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-13,5,,Rashid,0,,,-999.0,7,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-13,5,,Easy Answer,0,,,-999.0,7,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-13,5,1,Messagefromtheking,0,,,-999.0,7,,,,0,,,,,,,,113.0,,0,0
Gulfstream Park,2025-07-13,5,4,Try to Make Cents,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-07-13,5,6,Gianluca Be Lucky,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-07-13,5,7,Refined Honor,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-07-13,6,,My Boy Stan,0,,,-999.0,8,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-13,6,1,Neo Zapper,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-13,6,2,Trelawny,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-13,6,3,Hamdoun,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-13,6,4,Malbec,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-13,6,5,Thaar,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-13,6,6,Gone Neo,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-13,6,7,Redland Rebels,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-13,7,,Neblina,0,,,-999.0,9,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-13,7,1,Ihaveissues,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-07-13,7,2,Candy Buzz,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-07-13,7,4,White Claw Woman (IRE),0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-13,7,5,Garuda,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-07-13,7,6,Blond Jak,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-07-13,7,7,Spatula,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-07-13,7,8,Smile Po,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-07-13,7,9,Bianka Heart,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-13,8,1,Geaux Amy,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-07-13,8,2,Wink of an Eye,0,,,-999.0,6,,,,0,,,,,,,,113.0,,0,0
Gulfstream Park,2025-07-13,8,3,One Special Act,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-13,8,4,Early Delivery,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-07-13,8,5,Carroll's Honor,0,,,-999.0,6,,,,0,,,,,,,,113.0,,0,0
Gulfstream Park,2025-07-13,8,6,Bayernee,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-13,9,,Mr. Binks,0,,,-999.0,9,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-13,9,,Gabaldon,0,,,-999.0,9,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-13,9,,Torch Is Passed,0,,,-999.0,9,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-13,9,1,Chaplin,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-07-13,9,3,Takecareofbusiness,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-07-13,9,5,Cruzin Man,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-07-13,9,6,Mr Narcissistic,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-13,9,8,Street Rod,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-07-13,9,9,Currency Adios,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-13,10,,Gran Corredor,0,,,-999.0,9,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-13,10,,Dream Dancer,0,,,-999.0,9,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-13,10,,No Bills Campaign,0,,,-999.0,9,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-13,10,,Flashover,0,,,-999.0,9,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-13,10,1,Risk Factor,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-13,10,3,Valiant Winter,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-13,10,4,Migratory,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-13,10,5,Sigan Viendo,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-13,10,9,Sharpazano,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Monmouth Park,2025-07-13,1,,Patient Fi,0,,,-999.0,10,,,,0,,,,,,,,,,0,0
Monmouth Park,2025-07-13,1,1,Tiz Complex,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Monmouth Park,2025-07-13,1,2,Wake Up Lauren,0,,,-999.0,10,,,,0,,,,,,,,123.0,,0,0
Monmouth Park,2025-07-13,1,3,Souper Amusing,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Monmouth Park,2025-07-13,1,4,Footnote,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Monmouth Park,2025-07-13,1,5,Enchant,0,,,-999.0,10,,,,0,,,,,,,,116.0,,0,0
Monmouth Park,2025-07-13,1,6,Motown Honey,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Monmouth Park,2025-07-13,1,7,Clash City Rocker,0,,,-999.0,10,,,,0,,,,,,,,123.0,,0,0
Monmouth Park,2025-07-13,1,8,Caravaggio's Song,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Monmouth Park,2025-07-13,1,9,Sexpectations,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Monmouth Park,2025-07-13,2,1,Teresa,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Monmouth Park,2025-07-13,2,2,Profit Hunter,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-13,2,3,My Honeybunch,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Monmouth Park,2025-07-13,2,4,Lady Collected,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Monmouth Park,2025-07-13,2,5,Giant's Audible,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Monmouth Park,2025-07-13,2,6,Spanish Girl,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-13,3,,Just Be Honest,0,,,-999.0,9,,,,0,,,,,,,,,,0,0
Monmouth Park,2025-07-13,3,2,Final Drama,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-13,3,3,Richard Ave,0,,,-999.0,9,,,,0,,,,,,,,117.0,,0,0
Monmouth Park,2025-07-13,3,4,Nostalgia's Smile,0,,,-999.0,9,,,,0,,,,,,,,110.0,,0,0
Monmouth Park,2025-07-13,3,5,Milo,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-13,3,6,Curious Soul,0,,,-999.0,9,,,,0,,,,,,,,117.0,,0,0
Monmouth Park,2025-07-13,3,7,New York Strong,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-13,3,8,Empire Sky,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-13,3,9,K Paz,0,,,-999.0,9,,,,0,,,,,,,,117.0,,0,0
Monmouth Park,2025-07-13,4,,Avigliano,0,,,-999.0,8,,,,0,,,,,,,,,,0,0
Monmouth Park,2025-07-13,4,1,Follow the Fellow,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Monmouth Park,2025-07-13,4,2,Little Theodore,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Monmouth Park,2025-07-13,4,3,Bod Beach,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Monmouth Park,2025-07-13,4,4,Bonsai Warrior,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Monmouth Park,2025-07-13,4,5,One Last Bullet,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Monmouth Park,2025-07-13,4,6,Tough Guy Tony,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Monmouth Park,2025-07-13,4,7,World Wide Web,0,,,-999.0,8,,,,0,,,,,,,,110.0,,0,0
Monmouth Park,2025-07-13,5,,Obliging,0,,,-999.0,9,,,,0,,,,,,,,,,0,0
Monmouth Park,2025-07-13,5,1,She's a Bombshell,0,,,-999.0,9,,,,0,,,,,,,,115.0,,0,0
Monmouth Park,2025-07-13,5,2,Mischief Maxey,0,,,-999.0,9,,,,0,,,,,,,,117.0,,0,0
Monmouth Park,2025-07-13,5,3,Stormy Disco,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-13,5,4,Madam Prosecutor,0,,,-999.0,9,,,,0,,,,,,,,117.0,,0,0
Monmouth Park,2025-07-13,5,5,West Loop,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-13,5,6,Definite Diva,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-13,5,7,Taprixie,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-13,5,8,Camila T (IRE),0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-13,6,,Neonate,0,,,-999.0,7,,,,0,,,,,,,,,,0,0
Monmouth Park,2025-07-13,6,,Silver Pocket,0,,,-999.0,7,,,,0,,,,,,,,,,0,0
Monmouth Park,2025-07-13,6,2,Disobedient Bull,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Monmouth Park,2025-07-13,6,3,Ripton's Music,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Monmouth Park,2025-07-13,6,5,Soar Richard,0,,,-999.0,7,,,,0,,,,,,,,115.0,,0,0
Monmouth Park,2025-07-13,6,6,Vino's Valentine,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Monmouth Park,2025-07-13,6,7,C'Mon Juan,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Monmouth Park,2025-07-13,7,,Te Amo,0,,,-999.0,11,,,,0,,,,,,,,,,0,0
Monmouth Park,2025-07-13,7,1,Gravity Hill,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Monmouth Park,2025-07-13,7,2,Richie's Valentine,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Monmouth Park,2025-07-13,7,3,One Fine Wine,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Monmouth Park,2025-07-13,7,4,Starview Twinkle,0,,,-999.0,11,,,,0,,,,,,,,113.0,,0,0
Monmouth Park,2025-07-13,7,5,Postino's Prophecy,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Monmouth Park,2025-07-13,7,6,Summer Flower,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Monmouth Park,2025-07-13,7,7,Sadie Baby,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Monmouth Park,2025-07-13,7,9,Joy and Prosperity,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Monmouth Park,2025-07-13,7,10,Delightful Ava,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Monmouth Park,2025-07-13,7,11,Exclusive Champion,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Monmouth Park,2025-07-13,8,1,Goldcrest,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
