track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Del Mar,2025-09-06,1,1,Nafisa,0,,,-999.0,9,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-09-06,1,2,Gathered,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-09-06,1,3,Icons Only,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-09-06,1,4,Blame Eve,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-09-06,1,5,Heads in Beds (FR),0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-09-06,1,6,Surf Song,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-09-06,1,7,The Mizen Queen (IRE),0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-09-06,1,8,Church Lady (IRE),0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-09-06,1,9,Lanilla,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-09-06,2,1,Major Tom,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Del Mar,2025-09-06,2,2,Raging Waters,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-09-06,2,3,Morello,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-09-06,2,4,Man Child,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-06,2,5,Gypsy Tears,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-06,2,6,My Man Bags,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-09-06,2,7,Get Her Number,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-09-06,3,,After Dawn,0,,,-999.0,14,,,,0,,,,,,,,,,0,0
Del Mar,2025-09-06,3,,Georgetown,0,,,-999.0,14,,,,0,,,,,,,,,,0,0
Del Mar,2025-09-06,3,2,St Petersburg,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-06,3,4,Keagman (IRE),0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-06,3,5,Whynotanotherone,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-06,3,6,Honey's Choice,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-06,3,7,Still Bulletproof,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-06,3,8,Forty Seven,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-06,3,9,Cornealeusthegreat,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-06,3,10,Here's Some More,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-06,3,11,Stark Contrast,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-06,3,12,Oracle of Paradise,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-06,3,13,Medici,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-06,3,14,Classico,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-06,4,1,Mimi's Memory,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-06,4,2,Kizazi,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-06,4,3,Can't Say That,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-06,4,4,Fortunate Truth,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-06,4,5,Wild Like the West,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-06,4,6,Not Happy,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-06,4,7,Sounds Lucky,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-06,4,8,Donttellmewhattodo,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-06,4,9,Revera,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-06,4,10,Total Val,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-06,5,1,Aleramo (IRE),0,,,-999.0,11,,,,0,,,,,,,,117.0,,0,0
Del Mar,2025-09-06,5,2,Without a Pout (IRE),0,,,-999.0,11,,,,0,,,,,,,,114.0,,0,0
Del Mar,2025-09-06,5,3,Rehearsal (IRE),0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-09-06,5,4,Thea,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-09-06,5,5,Nakota (IRE),0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-09-06,5,6,Makenarita,0,,,-999.0,11,,,,0,,,,,,,,117.0,,0,0
Del Mar,2025-09-06,5,7,Caitlin Fever,0,,,-999.0,11,,,,0,,,,,,,,117.0,,0,0
Del Mar,2025-09-06,5,8,Storm Lady (GB),0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-06,5,9,Inner Fury (IRE),0,,,-999.0,11,,,,0,,,,,,,,117.0,,0,0
Del Mar,2025-09-06,5,10,Tupelo,0,,,-999.0,11,,,,0,,,,,,,,117.0,,0,0
Del Mar,2025-09-06,5,11,Authentic Grace,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-06,6,1,Explora,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-09-06,6,2,Himika,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-09-06,6,3,Fourlynnes,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
