track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Aqueduct,2025-02-09,1,1,Yayi Nikolle,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-02-09,1,2,I Am Ev,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-02-09,1,3,R Special,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-02-09,1,4,Paraiba Blue,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-02-09,1,5,Lady Luka,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-02-09,1,6,Rasta Girl,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-02-09,2,1,Twenty Four Mamba,0,,,-999.0,5,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-02-09,2,2,He'smyhoneybadger,0,,,-999.0,5,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-02-09,2,3,El Grande O,0,,,-999.0,5,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-09,2,4,Surveillance,0,,,-999.0,5,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-09,2,5,Spikezone,0,,,-999.0,5,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2025-02-09,3,1,Horse Be With You,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-09,3,2,Persistent Danger,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-09,3,3,Montebello,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-09,3,4,That's Money,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-09,3,5,Brew Pub,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-09,3,6,Sin Nombre,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2025-02-09,4,,Commerce Comet,0,,,-999.0,6,,,,0,,,,,,,,,,0,0
Aqueduct,2025-02-09,4,1,Daufuskie Island,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-09,4,2,Magnificent Mile,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-09,4,3,Master of Arms,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-09,4,4,Iridescent,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-02-09,4,5,Printrack,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-09,5,1,Artemis Sound,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-09,5,2,Be Inspired,0,,,-999.0,7,,,,0,,,,,,,,123.0,,1,0
Aqueduct,2025-02-09,5,3,Justheart,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-09,5,4,She's Always Rosie,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-09,5,5,Dream On Cara,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-09,5,6,Dat Dares Right,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-09,5,7,Short Shift,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2025-02-09,6,1,I See You Lookin,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2025-02-09,6,2,Badlands Ruler,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-09,6,3,King Khali,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-09,6,4,My Cool Hand Luke,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-09,6,5,Collect From Ike,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-09,6,6,Thank You Jon,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2025-02-09,6,7,Arrebato,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-09,6,8,Because the Night,0,,,-999.0,8,,,,0,,,,,,,,113.0,,0,0
Aqueduct,2025-02-09,7,1,Foxy Cara,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-09,7,2,Clover Street,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-02-09,7,3,True Empress,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-09,7,4,Sue Ellen Mishkin,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-02-09,7,5,Nolita,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-09,7,6,A Maize Zing Dotie,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-09,7,7,Maggy's Palace,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-02-09,7,8,Snappin Buttons,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-09,8,1,Higher Force,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-02-09,8,2,Toxic Girl,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-02-09,8,3,Timia,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2025-02-09,8,4,Ada May,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Aqueduct,2025-02-09,8,5,Furry Fox,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-02-09,8,6,Helen's Revenge,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-02-09,8,7,Mad for Maddy,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-02-09,8,8,Heavenly Light,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-02-09,1,1,Emmett,0,,,-999.0,9,,,,0,,,,,,,,120.0,,1,0
Cross Country Pick 5,2025-02-09,1,2,Sinetic,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-02-09,1,3,Bingo's Grind,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-02-09,1,4,Flash Frozen,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-02-09,1,5,Makoa,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-02-09,1,6,God With Us,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-02-09,1,7,Sammy's a Givine,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-02-09,1,8,Ozzy,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-02-09,1,9,Flamingproposition,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-02-09,2,1,Foxy Cara,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-02-09,2,2,Clover Street,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Cross Country Pick 5,2025-02-09,2,3,True Empress,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-02-09,2,4,Sue Ellen Mishkin,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Cross Country Pick 5,2025-02-09,2,5,Nolita,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-02-09,2,6,A Maize Zing Dotie,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-02-09,2,7,Maggy's Palace,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Cross Country Pick 5,2025-02-09,2,8,Snappin Buttons,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-02-09,3,1,Laser Sharp,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-02-09,3,2,Machismo,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-02-09,3,3,Guaio,0,,,-999.0,11,,,,0,,,,,,,,111.0,,0,0
Cross Country Pick 5,2025-02-09,3,4,Crocodilehunter,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-02-09,3,5,Snowname,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-02-09,3,6,Cajun Gem,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-02-09,3,7,Big Louie,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-02-09,3,8,San Costantino,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-02-09,3,9,Paralegal,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-02-09,3,10,Osprey,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-02-09,3,11,Divine Leader,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-02-09,4,1,Higher Force,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-02-09,4,2,Toxic Girl,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-02-09,4,3,Timia,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-02-09,4,4,Ada May,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Cross Country Pick 5,2025-02-09,4,5,Furry Fox,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-02-09,4,6,Helen's Revenge,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-02-09,4,7,Mad for Maddy,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-02-09,4,8,Heavenly Light,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-02-09,5,1,Singalong Kayla,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-02-09,5,2,Starry Hope,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
