track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Aqueduct,2025-02-21,1,1,Shop Lifting,0,,,-999.0,5,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2025-02-21,1,2,Shirl's Delight,0,,,-999.0,5,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2025-02-21,1,3,Wimberly,0,,,-999.0,5,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2025-02-21,1,4,Wake Up Lauren,0,,,-999.0,5,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2025-02-21,1,5,Mutually Exclusive,0,,,-999.0,5,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2025-02-21,2,1,Whistler's Style,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-02-21,2,2,Pistol Liz Ablazen,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-21,2,3,Adeleke,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-21,2,4,Willful Desire,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-21,2,5,Floge,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-02-21,2,6,Goldcrest,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-02-21,3,1,Smokey Places,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-02-21,3,2,America's Honor,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-02-21,3,3,Laird of Magnolia,0,,,-999.0,6,,,,0,,,,,,,,120.0,,1,0
Aqueduct,2025-02-21,3,4,Nico's Derby Run,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-02-21,3,5,Broderick,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-02-21,3,6,King's Spirit,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-02-21,4,1,Taparino,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-21,4,2,Solo Empire,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-21,4,3,Brown Don't Stop,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-21,4,4,D Day Sky,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
