track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Aqueduct,2025-02-07,1,1,My Angel,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2025-02-07,1,2,Hookin' Up,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2025-02-07,1,3,Mia Nipotina,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2025-02-07,1,4,Cuprite,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2025-02-07,1,5,Good Mission,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2025-02-07,1,6,Nikki Brainburst,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2025-02-07,1,7,She's a Natural,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Aqueduct,2025-02-07,2,1,Masmak,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-07,2,2,Olympic Dreams,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-02-07,2,3,Summer Cause,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-07,2,4,Peek,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-07,2,5,Magical Ways,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-02-07,2,6,Duke of Gloucester,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-02-07,3,1,Spring Magic,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-02-07,3,2,Vegas Weekend,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-02-07,3,3,Willful Desire,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-02-07,3,4,Goldcrest,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-02-07,3,5,Adeleke,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2025-02-07,3,6,Latest Edition,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-02-07,3,7,Hazardous Humor,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-02-07,4,1,Big Rich,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2025-02-07,4,2,King Freud,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-07,4,3,Majestic Arc,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-07,4,4,Ride Up,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-07,4,5,Conniving,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-07,4,6,Mackville,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-07,4,7,Basic Truth,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-07,4,8,Solo's Fury,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-07,5,1,Beachwalker,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-02-07,5,2,Kahala,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-07,5,3,Debate,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-07,5,4,Majestic Frontier,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-02-07,5,5,Venge,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2025-02-07,5,6,Allaboutthemoney,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-02-07,5,7,Higher Quality,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
